-12.0 4.72440944882 1.48210079285e-22
-12.0 4.8031496063 1.0185293628e-22
-12.0 4.88188976378 6.95627490397e-23
-12.0 4.96062992126 4.72157930014e-23
-12.0 5.03937007874 3.1849689932e-23
-12.0 5.11811023622 2.13516035997e-23
-12.0 5.1968503937 1.42253564075e-23
-12.0 5.27559055118 9.41896500157e-24
-12.0 5.35433070866 6.19798582978e-24
-12.0 5.43307086614 4.05326822044e-24
-12.0 5.51181102362 2.63431361897e-24
-12.0 5.5905511811 1.70151969113e-24
-12.0 5.66929133858 1.09222937005e-24
-12.0 5.74803149606 6.96783873128e-25
-12.0 5.82677165354 4.41763366885e-25
-12.0 5.90551181102 2.78348366437e-25
-12.0 5.9842519685 1.74299051313e-25
-12.0 6.06299212598 1.08469774819e-25
-12.0 6.14173228346 6.70856794422e-26
-12.0 6.22047244094 4.12342666991e-26
-12.0 6.29921259843 2.51880239346e-26
-12.0 6.37795275591 1.52910492774e-26
-12.0 6.45669291339 9.22545611497e-27
-12.0 6.53543307087 5.53153641159e-27
-12.0 6.61417322835 3.29618115845e-27
-12.0 6.69291338583 1.95201764199e-27
-12.0 6.77165354331 1.14885117598e-27
-12.0 6.85039370079 6.71971999358e-28
-12.0 6.92913385827 3.90612330885e-28
-12.0 7.00787401575 2.25656625939e-28
-12.0 7.08661417323 1.29556020694e-28
-12.0 7.16535433071 7.39221311659e-29
-12.0 7.24409448819 4.19178236963e-29
-12.0 7.32283464567 2.36227439826e-29
-12.0 7.40157480315 1.32302889264e-29
-12.0 7.48031496063 7.36403226503e-30
-12.0 7.55905511811 4.07351580458e-30
-12.0 7.63779527559 2.23939393385e-30
-12.0 7.71653543307 1.22348587001e-30
-12.0 7.79527559055 6.6431611473e-31
-12.0 7.87401574803 3.58474267344e-31
-12.0 7.95275590551 1.92242122563e-31
-12.0 8.03149606299 1.02458145027e-31
-12.0 8.11023622047 5.4268996823e-32
-12.0 8.18897637795 2.85669889759e-32
-12.0 8.26771653543 1.49446073707e-32
-12.0 8.34645669291 7.76983722946e-33
-12.0 8.42519685039 4.01464086455e-33
-12.0 8.50393700787 2.06152615813e-33
-12.0 8.58267716535 1.05205481299e-33
-12.0 8.66141732283 5.33574730978e-34
-12.0 8.74015748031 2.68942544492e-34
-12.0 8.8188976378 1.34719708256e-34
-12.0 8.89763779528 6.70671924966e-35
-12.0 8.97637795276 3.31815361955e-35
-12.0 9.05511811024 1.63151180016e-35
-12.0 9.13385826772 7.97244108841e-36
-12.0 9.2125984252 3.8716829601e-36
-12.0 9.29133858268 1.86859690101e-36
-12.0 9.37007874016 8.96269938723e-37
-12.0 9.44881889764 4.27237539307e-37
-12.0 9.52755905512 2.02398527561e-37
-12.0 9.6062992126 9.52911704094e-38
-12.0 9.68503937008 4.45867012756e-38
-12.0 9.76377952756 2.07331549115e-38
-12.0 9.84251968504 9.58148472474e-39
-12.0 9.92125984252 4.40055647922e-39
-12.0 10.0 2.00858287655e-39
-11.905511811 0.0 1.83171835925e-17
-11.905511811 0.0787401574803 1.82604881333e-17
-11.905511811 0.157480314961 1.80914524897e-17
-11.905511811 0.236220472441 1.78131964746e-17
-11.905511811 0.314960629921 1.74308132097e-17
-11.905511811 0.393700787402 1.69512140799e-17
-11.905511811 0.472440944882 1.63829210072e-17
-11.905511811 0.551181102362 1.57358147649e-17
-11.905511811 0.629921259843 1.50208497093e-17
-11.905511811 0.708661417323 1.42497464161e-17
-11.905511811 0.787401574803 1.3434674223e-17
-11.905511811 0.866141732283 1.25879355998e-17
-11.905511811 0.944881889764 1.17216636132e-17
-11.905511811 1.02362204724 1.08475425971e-17
-11.905511811 1.10236220472 9.97656056532e-18
-11.905511811 1.1811023622 9.11880001741e-18
-11.905511811 1.25984251969 8.28327172474e-18
-11.905511811 1.33858267717 7.47779394681e-18
-11.905511811 1.41732283465 6.70891745303e-18
-11.905511811 1.49606299213 5.98189480734e-18
-11.905511811 1.57480314961 5.300690703e-18
-11.905511811 1.65354330709 4.6680287772e-18
-11.905511811 1.73228346457 4.08546932922e-18
-11.905511811 1.81102362205 3.55351172764e-18
-11.905511811 1.88976377953 3.07171501426e-18
-11.905511811 1.96850393701 2.63883026726e-18
-11.905511811 2.04724409449 2.25293863077e-18
-11.905511811 2.12598425197 1.91158949744e-18
-11.905511811 2.20472440945 1.61193408425e-18
-11.905511811 2.28346456693 1.35085050689e-18
-11.905511811 2.36220472441 1.1250573739e-18
-11.905511811 2.44094488189 9.31213835115e-19
-11.905511811 2.51968503937 7.66004882363e-19
-11.905511811 2.59842519685 6.26211479397e-19
-11.905511811 2.67716535433 5.08765765595e-19
-11.905511811 2.75590551181 4.10792120646e-19
-11.905511811 2.83464566929 3.29635288576e-19
-11.905511811 2.91338582677 2.62877042687e-19
-11.905511811 2.99212598425 2.08343037411e-19
-11.905511811 3.07086614173 1.6410155306e-19
-11.905511811 3.14960629921 1.2845581234e-19
-11.905511811 3.22834645669 9.99314519216e-20
-11.905511811 3.30708661417 7.72605870481e-20
-11.905511811 3.38582677165 5.93637296878e-20
-11.905511811 3.46456692913 4.53306266552e-20
-11.905511811 3.54330708661 3.44008866016e-20
-11.905511811 3.62204724409 2.59450742113e-20
-11.905511811 3.70078740157 1.94467740277e-20
-11.905511811 3.77952755906 1.44859701846e-20
-11.905511811 3.85826771654 1.07239548067e-20
-11.905511811 3.93700787402 7.88986790267e-21
-11.905511811 4.0157480315 5.76888468385e-21
-11.905511811 4.09448818898 4.19200075675e-21
-11.905511811 4.17322834646 3.02731920339e-21
-11.905511811 4.25196850394 2.17271342598e-21
-11.905511811 4.33070866142 1.5497228947e-21
-11.905511811 4.4094488189 1.09853277566e-21
-11.905511811 4.48818897638 7.73890218926e-22
-11.905511811 4.56692913386 5.41817546404e-22
-11.905511811 4.64566929134 3.7699374248e-22
-11.905511811 4.72440944882 2.60688928403e-22
-11.905511811 4.8031496063 1.79150655217e-22
-11.905511811 4.88188976378 1.22354961224e-22
-11.905511811 4.96062992126 8.3048565527e-23
-11.905511811 5.03937007874 5.60208966787e-23
-11.905511811 5.11811023622 3.75556553843e-23
-11.905511811 5.1968503937 2.50211924582e-23
-11.905511811 5.27559055118 1.65671586223e-23
-11.905511811 5.35433070866 1.09017301119e-23
-11.905511811 5.43307086614 7.12935418438e-24
-11.905511811 5.51181102362 4.6335336822e-24
-11.905511811 5.5905511811 2.99282847077e-24
-11.905511811 5.66929133858 1.92113859882e-24
-11.905511811 5.74803149606 1.22558359115e-24
-11.905511811 5.82677165354 7.7702420292e-25
-11.905511811 5.90551181102 4.89591110938e-25
-11.905511811 5.9842519685 3.06577212075e-25
-11.905511811 6.06299212598 1.90789111632e-25
-11.905511811 6.14173228346 1.17998006407e-25
-11.905511811 6.22047244094 7.25275693201e-26
-11.905511811 6.29921259843 4.43035925748e-26
-11.905511811 6.37795275591 2.68956556095e-26
-11.905511811 6.45669291339 1.62267929432e-26
-11.905511811 6.53543307087 9.72950224788e-27
-11.905511811 6.61417322835 5.7977024111e-27
-11.905511811 6.69291338583 3.43343306859e-27
-11.905511811 6.77165354331 2.02073154137e-27
-11.905511811 6.85039370079 1.18194161473e-27
-11.905511811 6.92913385827 6.8705387954e-28
-11.905511811 7.00787401575 3.96910819338e-28
-11.905511811 7.08661417323 2.27878025339e-28
-11.905511811 7.16535433071 1.30022743743e-28
-11.905511811 7.24409448819 7.37298879611e-29
-11.905511811 7.32283464567 4.15503982218e-29
-11.905511811 7.40157480315 2.32709533611e-29
-11.905511811 7.48031496063 1.29527066523e-29
-11.905511811 7.55905511811 7.1649679634e-30
-11.905511811 7.63779527559 3.93890353277e-30
-11.905511811 7.71653543307 2.15200762262e-30
-11.905511811 7.79527559055 1.16847556459e-30
-11.905511811 7.87401574803 6.30525758201e-31
-11.905511811 7.95275590551 3.38137548855e-31
-11.905511811 8.03149606299 1.80215165946e-31
-11.905511811 8.11023622047 9.54545513745e-32
-11.905511811 8.18897637795 5.02469047974e-32
-11.905511811 8.26771653543 2.62862937505e-32
-11.905511811 8.34645669291 1.36664830826e-32
-11.905511811 8.42519685039 7.06141194954e-33
-11.905511811 8.50393700787 3.62604923788e-33
-11.905511811 8.58267716535 1.85047496866e-33
-11.905511811 8.66141732283 9.3851258641e-34
-11.905511811 8.74015748031 4.73047069835e-34
-11.905511811 8.8188976378 2.36960512737e-34
-11.905511811 8.89763779528 1.17965489441e-34
-11.905511811 8.97637795276 5.83635010205e-35
-11.905511811 9.05511811024 2.86969054274e-35
-11.905511811 9.13385826772 1.40228460448e-35
-11.905511811 9.2125984252 6.80996115011e-36
-11.905511811 9.29133858268 3.28670307777e-36
-11.905511811 9.37007874016 1.57646261991e-36
-11.905511811 9.44881889764 7.5147450722e-37
-11.905511811 9.52755905512 3.56001801733e-37
-11.905511811 9.6062992126 1.67609066942e-37
-11.905511811 9.68503937008 7.8424216711e-38
-11.905511811 9.76377952756 3.64678567232e-38
-11.905511811 9.84251968504 1.68530169976e-38
-11.905511811 9.92125984252 7.74020470457e-39
-11.905511811 10.0 3.53292650691e-39
-11.811023622 0.0 3.20748660345e-17
-11.811023622 0.0787401574803 3.19755877121e-17
-11.811023622 0.157480314961 3.16795926648e-17
-11.811023622 0.236220472441 3.11923439367e-17
-11.811023622 0.314960629921 3.05227599948e-17
-11.811023622 0.393700787402 2.96829432313e-17
-11.811023622 0.472440944882 2.86878162194e-17
-11.811023622 0.551181102362 2.755468099e-17
-11.811023622 0.629921259843 2.63027195047e-17
-11.811023622 0.708661417323 2.49524554369e-17
-11.811023622 0.787401574803 2.35251982786e-17
-11.811023622 0.866141732283 2.20424906469e-17
-11.811023622 0.944881889764 2.052557852e-17
-11.811023622 1.02362204724 1.89949221096e-17
-11.811023622 1.10236220472 1.74697623137e-17
-11.811023622 1.1811023622 1.59677544027e-17
-11.811023622 1.25984251969 1.45046769639e-17
-11.811023622 1.33858267717 1.30942204005e-17
-11.811023622 1.41732283465 1.17478556382e-17
-11.811023622 1.49606299213 1.04747803399e-17
-11.811023622 1.57480314961 9.28193700361e-18
-11.811023622 1.65354330709 8.17409493757e-18
-11.811023622 1.73228346457 7.15398635173e-18
-11.811023622 1.81102362205 6.22248568076e-18
-11.811023622 1.88976377953 5.37882077127e-18
-11.811023622 1.96850393701 4.62080466043e-18
-11.811023622 2.04724409449 3.94507727681e-18
-11.811023622 2.12598425197 3.34734740925e-18
-11.811023622 2.20472440945 2.82262660892e-18
-11.811023622 2.28346456693 2.36544820454e-18
-11.811023622 2.36220472441 1.97006621498e-18
-11.811023622 2.44094488189 1.63063054208e-18
-11.811023622 2.51968503937 1.34133633915e-18
-11.811023622 2.59842519685 1.09654681406e-18
-11.811023622 2.67716535433 8.90889895381e-19
-11.811023622 2.75590551181 7.19330139987e-19
-11.811023622 2.83464566929 5.77217980479e-19
-11.811023622 2.91338582677 4.60318906843e-19
-11.811023622 2.99212598425 3.64825464594e-19
-11.811023622 3.07086614173 2.87355056735e-19
-11.811023622 3.14960629921 2.24936489354e-19
-11.811023622 3.22834645669 1.74988033331e-19
-11.811023622 3.30708661417 1.35289520182e-19
-11.811023622 3.38582677165 1.03950679286e-19
-11.811023622 3.46456692913 7.93775838892e-20
-11.811023622 3.54330708661 6.02387274028e-20
-11.811023622 3.62204724409 4.54319178154e-20
-11.811023622 3.70078740157 3.40528700054e-20
-11.811023622 3.77952755906 2.53661023106e-20
-11.811023622 3.85826771654 1.87785099193e-20
-11.811023622 3.93700787402 1.38157951374e-20
-11.811023622 4.0157480315 1.01017824312e-20
-11.811023622 4.09448818898 7.34053147474e-21
-11.811023622 4.17322834646 5.30108012523e-21
-11.811023622 4.25196850394 3.80459647182e-21
-11.811023622 4.33070866142 2.71368979773e-21
-11.811023622 4.4094488189 1.92361950383e-21
-11.811023622 4.48818897638 1.35514419955e-21
-11.811023622 4.56692913386 9.48766229714e-22
-11.811023622 4.64566929134 6.60146453456e-22
-11.811023622 4.72440944882 4.56487342227e-22
-11.811023622 4.8031496063 3.13707248555e-22
-11.811023622 4.88188976378 2.14253406923e-22
-11.811023622 4.96062992126 1.45424737389e-22
-11.811023622 5.03937007874 9.80971090357e-23
-11.811023622 5.11811023622 6.57629820221e-23
-11.811023622 5.1968503937 4.38141263403e-23
-11.811023622 5.27559055118 2.9010431145e-23
-11.811023622 5.35433070866 1.9089808819e-23
-11.811023622 5.43307086614 1.24840742695e-23
-11.811023622 5.51181102362 8.11369124366e-24
-11.811023622 5.5905511811 5.2406840702e-24
-11.811023622 5.66929133858 3.36406865607e-24
-11.811023622 5.74803149606 2.14609573036e-24
-11.811023622 5.82677165354 1.36063205833e-24
-11.811023622 5.90551181102 8.57313528345e-25
-11.811023622 5.9842519685 5.36841428536e-25
-11.811023622 6.06299212598 3.34087124558e-25
-11.811023622 6.14173228346 2.06624027581e-25
-11.811023622 6.22047244094 1.27001624349e-25
-11.811023622 6.29921259843 7.75791643682e-26
-11.811023622 6.37795275591 4.70964625226e-26
-11.811023622 6.45669291339 2.84144233852e-26
-11.811023622 6.53543307087 1.70371432708e-26
-11.811023622 6.61417322835 1.01522445962e-26
-11.811023622 6.69291338583 6.01221826256e-27
-11.811023622 6.77165354331 3.53846393218e-27
-11.811023622 6.85039370079 2.06967510926e-27
-11.811023622 6.92913385827 1.20308676459e-27
-11.811023622 7.00787401575 6.95022861654e-28
-11.811023622 7.08661417323 3.99032804255e-28
-11.811023622 7.16535433071 2.27680312638e-28
-11.811023622 7.24409448819 1.29106981275e-28
-11.811023622 7.32283464567 7.27580989683e-29
-11.811023622 7.40157480315 4.07493164975e-29
-11.811023622 7.48031496063 2.26812341843e-29
-11.811023622 7.55905511811 1.25464368694e-29
-11.811023622 7.63779527559 6.89733781935e-30
-11.811023622 7.71653543307 3.76833893989e-30
-11.811023622 7.79527559055 2.04609496921e-30
-11.811023622 7.87401574803 1.10410146426e-30
-11.811023622 7.95275590551 5.92106124066e-31
-11.811023622 8.03149606299 3.1557129271e-31
-11.811023622 8.11023622047 1.67148619342e-31
-11.811023622 8.18897637795 8.79863834898e-32
-11.811023622 8.26771653543 4.60294207531e-32
-11.811023622 8.34645669291 2.39311142907e-32
-11.811023622 8.42519685039 1.23651019357e-32
-11.811023622 8.50393700787 6.34950471246e-33
-11.811023622 8.58267716535 3.24033093954e-33
-11.811023622 8.66141732283 1.64341124435e-33
-11.811023622 8.74015748031 8.2834357784e-34
-11.811023622 8.8188976378 4.14936972331e-34
-11.811023622 8.89763779528 2.06567087752e-34
-11.811023622 8.97637795276 1.02199198205e-34
-11.811023622 9.05511811024 5.02505962524e-35
-11.811023622 9.13385826772 2.45551345837e-35
-11.811023622 9.2125984252 1.19247913025e-35
-11.811023622 9.29133858268 5.75528221258e-36
-11.811023622 9.37007874016 2.76051321354e-36
-11.811023622 9.44881889764 1.31589248018e-36
-11.811023622 9.52755905512 6.23387871883e-37
-11.811023622 9.6062992126 2.93496996478e-37
-11.811023622 9.68503937008 1.37327129586e-37
-11.811023622 9.76377952756 6.38581588187e-38
-11.811023622 9.84251968504 2.95109922192e-38
-11.811023622 9.92125984252 1.35537228049e-38
-11.811023622 10.0 6.18643929875e-39
-11.7165354331 0.0 5.59155124587e-17
-11.7165354331 0.0787401574803 5.57424424211e-17
-11.7165354331 0.157480314961 5.52264398058e-17
-11.7165354331 0.236220472441 5.43770282356e-17
-11.7165354331 0.314960629921 5.32097551063e-17
-11.7165354331 0.393700787402 5.17457182917e-17
-11.7165354331 0.472440944882 5.00109320334e-17
-11.7165354331 0.551181102362 4.80355586376e-17
-11.7165354331 0.629921259843 4.58530376583e-17
-11.7165354331 0.708661417323 4.34991476303e-17
-11.7165354331 0.787401574803 4.10110369917e-17
-11.7165354331 0.866141732283 3.84262605824e-17
-11.7165354331 0.944881889764 3.57818561183e-17
-11.7165354331 1.02362204724 3.31134915023e-17
-11.7165354331 1.10236220472 3.04547090315e-17
-11.7165354331 1.1811023622 2.78362868073e-17
-11.7165354331 1.25984251969 2.52857313454e-17
-11.7165354331 1.33858267717 2.28269088687e-17
-11.7165354331 1.41732283465 2.04798164268e-17
-11.7165354331 1.49606299213 1.82604881333e-17
-11.7165354331 1.57480314961 1.61810267144e-17
-11.7165354331 1.65354330709 1.42497464161e-17
-11.7165354331 1.73228346457 1.24714102484e-17
-11.7165354331 1.81102362205 1.08475425971e-17
-11.7165354331 1.88976377953 9.37679738166e-18
-11.7165354331 1.96850393701 8.05536211068e-18
-11.7165354331 2.04724409449 6.87737923472e-18
-11.7165354331 2.12598425197 5.83536796583e-18
-11.7165354331 2.20472440945 4.92063203468e-18
-11.7165354331 2.28346456693 4.12364149578e-18
-11.7165354331 2.36220472441 3.43437948796e-18
-11.7165354331 2.44094488189 2.84264764483e-18
-11.7165354331 2.51968503937 2.338326486e-18
-11.7165354331 2.59842519685 1.91158949744e-18
-11.7165354331 2.67716535433 1.55307164778e-18
-11.7165354331 2.75590551181 1.25399474346e-18
-11.7165354331 2.83464566929 1.00625328081e-18
-11.7165354331 2.91338582677 8.0246531795e-19
-11.7165354331 2.99212598425 6.35993390863e-19
-11.7165354331 3.07086614173 5.00940681643e-19
-11.7165354331 3.14960629921 3.92127563662e-19
-11.7165354331 3.22834645669 3.0505335696e-19
-11.7165354331 3.30708661417 2.35847683452e-19
-11.7165354331 3.38582677165 1.81215269814e-19
-11.7165354331 3.46456692913 1.38377453428e-19
-11.7165354331 3.54330708661 1.05013043826e-19
-11.7165354331 3.62204724409 7.92006103439e-20
-11.7165354331 3.70078740157 5.93637296878e-20
-11.7165354331 3.77952755906 4.42202504682e-20
-11.7165354331 3.85826771654 3.27362241894e-20
-11.7165354331 3.93700787402 2.40848165758e-20
-11.7165354331 4.0157480315 1.76102478738e-20
-11.7165354331 4.09448818898 1.27966108631e-20
-11.7165354331 4.17322834646 9.24127357128e-21
-11.7165354331 4.25196850394 6.63248168181e-21
-11.7165354331 4.33070866142 4.73072453463e-21
-11.7165354331 4.4094488189 3.35340980743e-21
-11.7165354331 4.48818897638 2.36239747009e-21
-11.7165354331 4.56692913386 1.65396637607e-21
-11.7165354331 4.64566929134 1.1508209326e-21
-11.7165354331 4.72440944882 7.95785823207e-22
-11.7165354331 4.8031496063 5.46879963462e-22
-11.7165354331 4.88188976378 3.735039464e-22
-11.7165354331 4.96062992126 2.53516217543e-22
-11.7165354331 5.03937007874 1.71010850569e-22
-11.7165354331 5.11811023622 1.14643373308e-22
-11.7165354331 5.1968503937 7.63803448038e-23
-11.7165354331 5.27559055118 5.05733405832e-23
-11.7165354331 5.35433070866 3.32789057234e-23
-11.7165354331 5.43307086614 2.17632525604e-23
-11.7165354331 5.51181102362 1.41444457892e-23
-11.7165354331 5.5905511811 9.13598626116e-24
-11.7165354331 5.66929133858 5.86451780182e-24
-11.7165354331 5.74803149606 3.74124844106e-24
-11.7165354331 5.82677165354 2.37196435138e-24
-11.7165354331 5.90551181102 1.49453859678e-24
-11.7165354331 5.9842519685 9.35865594992e-25
-11.7165354331 6.06299212598 5.82407819115e-25
-11.7165354331 6.14173228346 3.60203792467e-25
-11.7165354331 6.22047244094 2.2139955007e-25
-11.7165354331 6.29921259843 1.35242302403e-25
-11.7165354331 6.37795275591 8.21023799168e-26
-11.7165354331 6.45669291339 4.95343314324e-26
-11.7165354331 6.53543307087 2.97005323669e-26
-11.7165354331 6.61417322835 1.76982176197e-26
-11.7165354331 6.69291338583 1.04809873501e-26
-11.7165354331 6.77165354331 6.16853781625e-27
-11.7165354331 6.85039370079 3.60802580541e-27
-11.7165354331 6.92913385827 2.09731859526e-27
-11.7165354331 7.00787401575 1.21162032097e-27
-11.7165354331 7.08661417323 6.95626404605e-28
-11.7165354331 7.16535433071 3.96910819338e-28
-11.7165354331 7.24409448819 2.25069779317e-28
-11.7165354331 7.32283464567 1.26837829501e-28
-11.7165354331 7.40157480315 7.10375192791e-29
-11.7165354331 7.48031496063 3.95397702128e-29
-11.7165354331 7.55905511811 2.18719681113e-29
-11.7165354331 7.63779527559 1.20239996749e-29
-11.7165354331 7.71653543307 6.56927460634e-30
-11.7165354331 7.79527559055 3.56691898946e-30
-11.7165354331 7.87401574803 1.92475937746e-30
-11.7165354331 7.95275590551 1.03220750233e-30
-11.7165354331 8.03149606299 5.50129516681e-31
-11.7165354331 8.11023622047 2.91387053565e-31
-11.7165354331 8.18897637795 1.53385012331e-31
-11.7165354331 8.26771653543 8.02422260103e-32
-11.7165354331 8.34645669291 4.17186627634e-32
-11.7165354331 8.42519685039 2.1555850322e-32
-11.7165354331 8.50393700787 1.10689724931e-32
-11.7165354331 8.58267716535 5.64880816106e-33
-11.7165354331 8.66141732283 2.86492800343e-33
-11.7165354331 8.74015748031 1.44403582534e-33
-11.7165354331 8.8188976378 7.23351842562e-34
-11.7165354331 8.89763779528 3.6010453033e-34
-11.7165354331 8.97637795276 1.78161945692e-34
-11.7165354331 9.05511811024 8.76009220986e-35
-11.7165354331 9.13385826772 4.2806505638e-35
-11.7165354331 9.2125984252 2.07882650523e-35
-11.7165354331 9.29133858268 1.00330755525e-35
-11.7165354331 9.37007874016 4.81235091732e-36
-11.7165354331 9.44881889764 2.2939706838e-36
-11.7165354331 9.52755905512 1.08674038668e-36
-11.7165354331 9.6062992126 5.11647810017e-37
-11.7165354331 9.68503937008 2.39399809716e-37
-11.7165354331 9.76377952756 1.11322730738e-37
-11.7165354331 9.84251968504 5.14459593168e-38
-11.7165354331 9.92125984252 2.36279507931e-38
-11.7165354331 10.0 1.07847036154e-38
-11.6220472441 0.0 9.70422982616e-17
-11.6220472441 0.0787401574803 9.6741932344e-17
-11.6220472441 0.157480314961 9.58464012562e-17
-11.6220472441 0.236220472441 9.43722334033e-17
-11.6220472441 0.314960629921 9.23464115484e-17
-11.6220472441 0.393700787402 8.9805551401e-17
-11.6220472441 0.472440944882 8.67948011083e-17
-11.6220472441 0.551181102362 8.33665078526e-17
-11.6220472441 0.629921259843 7.95787065338e-17
-11.6220472441 0.708661417323 7.54934913917e-17
-11.6220472441 0.787401574803 7.11753341562e-17
-11.6220472441 0.866141732283 6.66894118743e-17
-11.6220472441 0.944881889764 6.21000041152e-17
-11.6220472441 1.02362204724 5.74690131156e-17
-11.6220472441 1.10236220472 5.28546520876e-17
-11.6220472441 1.1811023622 4.83103369363e-17
-11.6220472441 1.25984251969 4.38838056755e-17
-11.6220472441 1.33858267717 3.96164785302e-17
-11.6220472441 1.41732283465 3.55430607114e-17
-11.6220472441 1.49606299213 3.16913796891e-17
-11.6220472441 1.57480314961 2.80824399448e-17
-11.6220472441 1.65354330709 2.47306709901e-17
-11.6220472441 1.73228346457 2.16443391083e-17
-11.6220472441 1.81102362205 1.88260898958e-17
-11.6220472441 1.88976377953 1.62735872075e-17
-11.6220472441 1.96850393701 1.39802144016e-17
-11.6220472441 2.04724409449 1.1935805604e-17
-11.6220472441 2.12598425197 1.01273777831e-17
-11.6220472441 2.20472440945 8.53983841958e-18
-11.6220472441 2.28346456693 7.15664813504e-18
-11.6220472441 2.36220472441 5.96042250101e-18
-11.6220472441 2.44094488189 4.93346208364e-18
-11.6220472441 2.51968503937 4.05820435706e-18
-11.6220472441 2.59842519685 3.31759524338e-18
-11.6220472441 2.67716535433 2.6953815755e-18
-11.6220472441 2.75590551181 2.17632865304e-18
-11.6220472441 2.83464566929 1.74636924012e-18
-11.6220472441 2.91338582677 1.39269185428e-18
-11.6220472441 2.99212598425 1.10377706677e-18
-11.6220472441 3.07086614173 8.69390852409e-19
-11.6220472441 3.14960629921 6.80543883375e-19
-11.6220472441 3.22834645669 5.29425155026e-19
-11.6220472441 3.30708661417 4.09317562077e-19
-11.6220472441 3.38582677165 3.14502103077e-19
-11.6220472441 3.46456692913 2.40156363016e-19
-11.6220472441 3.54330708661 1.82251877381e-19
-11.6220472441 3.62204724409 1.37453971421e-19
-11.6220472441 3.70078740157 1.03026736392e-19
-11.6220472441 3.77952755906 7.67449773139e-20
-11.6220472441 3.85826771654 5.68142594435e-20
-11.6220472441 3.93700787402 4.17995981964e-20
-11.6220472441 4.0157480315 3.05628769456e-20
-11.6220472441 4.09448818898 2.22087301629e-20
-11.6220472441 4.17322834646 1.60383833893e-20
-11.6220472441 4.25196850394 1.15107818435e-20
-11.6220472441 4.33070866142 8.21025080692e-21
-11.6220472441 4.4094488189 5.81989827897e-21
-11.6220472441 4.48818897638 4.09997994875e-21
-11.6220472441 4.56692913386 2.87048604803e-21
-11.6220472441 4.64566929134 1.99726879494e-21
-11.6220472441 4.72440944882 1.38109948049e-21
-11.6220472441 4.8031496063 9.49119237113e-22
-11.6220472441 4.88188976378 6.48222287066e-22
-11.6220472441 4.96062992126 4.39981595718e-22
-11.6220472441 5.03937007874 2.96792164414e-22
-11.6220472441 5.11811023622 1.98965473748e-22
-11.6220472441 5.1968503937 1.32559353851e-22
-11.6220472441 5.27559055118 8.77708704644e-23
-11.6220472441 5.35433070866 5.77560922367e-23
-11.6220472441 5.43307086614 3.7770485385e-23
-11.6220472441 5.51181102362 2.45479200076e-23
-11.6220472441 5.5905511811 1.58556555182e-23
-11.6220472441 5.66929133858 1.01779678064e-23
-11.6220472441 5.74803149606 6.49299865322e-24
